data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-09-08T22:52:00.591Z,2026-09-08T20:31:08.000Z,"Com Plata de volta ao elenco, Flamengo desembarca em Quito","Com Plata de volta ao elenco, Flamengo desembarca em Quito
O post Com Plata de volta ao elenco, Flamengo desembarca em Quito apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/com-plata-de-volta-ao-elenco-flamengo-desembarca-em-quito/,https://static.gazetaesportiva.com/uploads/2026/09/o5udtqyx-1920Plata.webp
2026-09-08T22:52:00.591Z,2026-09-08T19:52:00.587Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-08,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-08T22:52:00.591Z,2026-09-08T13:47:58.000Z,Investidores brasileiros compram clube da 4ª divisão do futebol inglês,"O ex-atacante Alexandre Pato integra o Sports Alpha Capital, grupo de investidores que recebeu aprovação da EFL e do Independent Football Regulator para avançar no processo de aqui...",Gazeta Esportiva,https://www.gazetaesportiva.com/futebol/futebol-internacional/northampton-town-quarta-divisao-investidores/,https://static.gazetaesportiva.com/uploads/2026/09/snapinsta-1788874691441.webp
2026-09-09T01:01:17.129Z,2026-09-09T01:01:17.125Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-09,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-09T01:01:17.129Z,2026-09-09T00:37:10.000Z,Ganso valoriza vantagem do Fluminense nas quartas da Libertadores,"Paulo Henrique Ganso valorizou a vitória do Fluminense por 2 a 0 sobre o Platense, no Maracanã, pelas quartas de final da Copa Libertadores. O meia destacou a importância da vantag...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/fluminense/ganso-celebra-vantagem-fluminense-platense/,https://static.gazetaesportiva.com/uploads/2026/09/AFP__20260908__C7QE99M__v1__HighRes__FblLibertadoresFluminensePlatense.webp
2026-09-09T01:01:17.129Z,2026-09-08T23:30:02.000Z,"Ex-São Paulo, Gabriel Sara se destaca no Galatasaray e mira vaga na Seleção","Gabriel Sara inicia mais uma campanha de Liga dos Campeões pelo Galatasaray nesta quarta-feira, diante do Sporting, em Lisboa. Em grande fase no futebol turco, o meia revelado pelo...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/galatasaray/gabriel-sara-galatasaray-champions-selecao-brasileira/,https://static.gazetaesportiva.com/uploads/2026/09/IMG_4974.JPG.webp
2026-09-09T01:01:17.129Z,2026-09-08T20:31:08.000Z,"Com Plata de volta ao elenco, Flamengo desembarca em Quito","Com Plata de volta ao elenco, Flamengo desembarca em Quito
O post Com Plata de volta ao elenco, Flamengo desembarca em Quito apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/com-plata-de-volta-ao-elenco-flamengo-desembarca-em-quito/,https://static.gazetaesportiva.com/uploads/2026/09/o5udtqyx-1920Plata.webp
2026-09-09T06:19:51.884Z,2026-09-09T06:19:51.880Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-09,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-09T06:19:51.884Z,2026-09-09T03:19:51.880Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-09,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-09T06:19:51.884Z,2026-09-09T00:37:10.000Z,Ganso valoriza vantagem do Fluminense nas quartas da Libertadores,"Paulo Henrique Ganso valorizou a vitória do Fluminense por 2 a 0 sobre o Platense, no Maracanã, pelas quartas de final da Copa Libertadores. O meia destacou a importância da vantag...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/fluminense/ganso-celebra-vantagem-fluminense-platense/,https://static.gazetaesportiva.com/uploads/2026/09/AFP__20260908__C7QE99M__v1__HighRes__FblLibertadoresFluminensePlatense.webp
2026-09-09T06:19:51.884Z,2026-09-08T23:30:02.000Z,"Ex-São Paulo, Gabriel Sara se destaca no Galatasaray e mira vaga na Seleção","Gabriel Sara inicia mais uma campanha de Liga dos Campeões pelo Galatasaray nesta quarta-feira, diante do Sporting, em Lisboa. Em grande fase no futebol turco, o meia revelado pelo...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/galatasaray/gabriel-sara-galatasaray-champions-selecao-brasileira/,https://static.gazetaesportiva.com/uploads/2026/09/IMG_4974.JPG.webp
2026-09-09T11:40:40.771Z,2026-09-09T11:40:40.766Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-09,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-09T11:40:40.771Z,2026-09-09T08:40:40.766Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-09,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-09T11:40:40.771Z,2026-09-09T00:37:10.000Z,Ganso valoriza vantagem do Fluminense nas quartas da Libertadores,"Paulo Henrique Ganso valorizou a vitória do Fluminense por 2 a 0 sobre o Platense, no Maracanã, pelas quartas de final da Copa Libertadores. O meia destacou a importância da vantag...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/fluminense/ganso-celebra-vantagem-fluminense-platense/,https://static.gazetaesportiva.com/uploads/2026/09/AFP__20260908__C7QE99M__v1__HighRes__FblLibertadoresFluminensePlatense.webp
2026-09-09T11:40:40.771Z,2026-09-08T23:30:02.000Z,"Ex-São Paulo, Gabriel Sara se destaca no Galatasaray e mira vaga na Seleção","Gabriel Sara inicia mais uma campanha de Liga dos Campeões pelo Galatasaray nesta quarta-feira, diante do Sporting, em Lisboa. Em grande fase no futebol turco, o meia revelado pelo...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/galatasaray/gabriel-sara-galatasaray-champions-selecao-brasileira/,https://static.gazetaesportiva.com/uploads/2026/09/IMG_4974.JPG.webp
2026-09-09T15:52:13.761Z,2026-09-09T15:52:13.756Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-09,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-09T15:52:13.761Z,2026-09-09T15:14:16.000Z,"Novo reforço do City, Bouaddi exalta Haaland após atacante marcar dois gols no Porto",Ayyoub Bouaddi rasgou elogios a Erling Haaland depois que o atacante marcou dois gols contra o FC Porto para garantir a primeira vitória do Manchester City na Champions League 2026...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/manchester-city/novo-reforco-do-city-bouaddi-exalta-haaland-apos-atacante-marcar-dois-gols-no-porto/,https://static.gazetaesportiva.com/uploads/2026/09/Bouad.webp
2026-09-09T15:52:13.761Z,2026-09-09T15:06:07.000Z,"Jogadores do Atlético de Madrid, Alvarez e Romero se preparam em Anfield","Alvarez e Romero se preparam em Anfield
O post Jogadores do Atlético de Madrid, Alvarez e Romero se preparam em Anfield apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/jogadores-do-atletico-de-madrid-alvarez-e-romero-se-preparam-em-anfield/,https://static.gazetaesportiva.com/uploads/2026/09/lvar.webp
2026-09-09T15:52:13.761Z,2026-09-09T12:52:13.756Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-09,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-09T19:02:51.373Z,2026-09-09T19:02:51.369Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-09,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-09T19:02:51.373Z,2026-09-09T16:02:51.369Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-09,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-09T19:02:51.373Z,2026-09-09T15:14:16.000Z,"Novo reforço do City, Bouaddi exalta Haaland após atacante marcar dois gols no Porto",Ayyoub Bouaddi rasgou elogios a Erling Haaland depois que o atacante marcou dois gols contra o FC Porto para garantir a primeira vitória do Manchester City na Champions League 2026...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/manchester-city/novo-reforco-do-city-bouaddi-exalta-haaland-apos-atacante-marcar-dois-gols-no-porto/,https://static.gazetaesportiva.com/uploads/2026/09/Bouad.webp
2026-09-09T19:02:51.373Z,2026-09-09T15:06:07.000Z,"Jogadores do Atlético de Madrid, Alvarez e Romero se preparam em Anfield","Alvarez e Romero se preparam em Anfield
O post Jogadores do Atlético de Madrid, Alvarez e Romero se preparam em Anfield apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/jogadores-do-atletico-de-madrid-alvarez-e-romero-se-preparam-em-anfield/,https://static.gazetaesportiva.com/uploads/2026/09/lvar.webp
2026-09-09T21:48:18.685Z,2026-09-09T21:48:18.679Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-09,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-09T21:48:18.685Z,2026-09-09T18:48:18.679Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-09,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-09T21:48:18.685Z,2026-09-09T15:14:16.000Z,"Novo reforço do City, Bouaddi exalta Haaland após atacante marcar dois gols no Porto",Ayyoub Bouaddi rasgou elogios a Erling Haaland depois que o atacante marcou dois gols contra o FC Porto para garantir a primeira vitória do Manchester City na Champions League 2026...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/manchester-city/novo-reforco-do-city-bouaddi-exalta-haaland-apos-atacante-marcar-dois-gols-no-porto/,https://static.gazetaesportiva.com/uploads/2026/09/Bouad.webp
2026-09-09T21:48:18.685Z,2026-09-09T15:06:07.000Z,"Jogadores do Atlético de Madrid, Alvarez e Romero se preparam em Anfield","Alvarez e Romero se preparam em Anfield
O post Jogadores do Atlético de Madrid, Alvarez e Romero se preparam em Anfield apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/jogadores-do-atletico-de-madrid-alvarez-e-romero-se-preparam-em-anfield/,https://static.gazetaesportiva.com/uploads/2026/09/lvar.webp
2026-09-09T23:48:23.314Z,2026-09-09T23:48:23.307Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-09,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-09T23:48:23.314Z,2026-09-09T20:48:23.307Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-09,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-09T23:48:23.314Z,2026-09-09T17:48:23.307Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-09-09,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-09-10T02:58:06.541Z,2026-09-10T02:58:06.536Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-10,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-10T02:58:06.541Z,2026-09-10T01:32:30.000Z,"Com um a mais, Operário-PR vence CRB e entra no G6 da Série B","Nesta quarta-feira, com um jogador a mais desde o primeiro tempo, o Operário-PR venceu o CRB por 3 a 0, no Estádio Germano Krüger, em Ponta Grossa (PR), pela 27ª rodada da Série B ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/operario-pr/com-um-a-mais-operario-pr-vence-crb-e-entra-no-g6-da-serie-b/,https://static.gazetaesportiva.com/uploads/2026/09/HQcEmYUWAAAyGFF-2.webp
2026-09-10T02:58:06.541Z,2026-09-10T00:46:11.000Z,Cuca evita criar expectativa por Coutinho e mantém pés no chão no Santos,"Cuca evitou criar expectativa sobre uma possível chegada de Philippe Coutinho ao Santos, mas abriu as portas para o meia. Após a vitória por 2 a 0 sobre o Atlético-MG, o treinador ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/uca-coutinho-santos-reforcos-cautela/,https://static.gazetaesportiva.com/uploads/2026/09/AFP__20260909__C7UP63A__v1__HighRes__FblSudamericanaSantosMineiro-1.webp
2026-09-10T02:58:06.541Z,2026-09-09T23:58:06.536Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-09,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-10T07:58:57.867Z,2026-09-10T07:58:57.863Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-09-10,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-09-10T07:58:57.867Z,2026-09-10T04:58:57.863Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-09-10,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-09-10T07:58:57.867Z,2026-09-10T01:32:30.000Z,"Com um a mais, Operário-PR vence CRB e entra no G6 da Série B","Nesta quarta-feira, com um jogador a mais desde o primeiro tempo, o Operário-PR venceu o CRB por 3 a 0, no Estádio Germano Krüger, em Ponta Grossa (PR), pela 27ª rodada da Série B ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/operario-pr/com-um-a-mais-operario-pr-vence-crb-e-entra-no-g6-da-serie-b/,https://static.gazetaesportiva.com/uploads/2026/09/HQcEmYUWAAAyGFF-2.webp
2026-09-10T07:58:57.867Z,2026-09-10T00:46:11.000Z,Cuca evita criar expectativa por Coutinho e mantém pés no chão no Santos,"Cuca evitou criar expectativa sobre uma possível chegada de Philippe Coutinho ao Santos, mas abriu as portas para o meia. Após a vitória por 2 a 0 sobre o Atlético-MG, o treinador ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/uca-coutinho-santos-reforcos-cautela/,https://static.gazetaesportiva.com/uploads/2026/09/AFP__20260909__C7UP63A__v1__HighRes__FblSudamericanaSantosMineiro-1.webp
