data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-07-06T22:44:22.606Z,2026-07-06T18:40:12.000Z,"Com gols de Kaio Jorge e Felipe Morais, Cruzeiro vence o Defensor-URU na Arena Independência","A Raposa dominou o time uruguaio e garantiu o triunfo por 2 a 0 na Arena Independência. Os atacantes balançaram as redes e carimbaram a vitória celeste.
O post Com gols de Kaio Jor...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/com-gols-de-kaio-jorge-e-felipe-morais-cruzeiro-vence-o-defensor-uru-no-independencia/,https://static.gazetaesportiva.com/uploads/2026/07/Kaio-Jorge-e-Felipe-Morais.webp
2026-07-06T22:44:22.606Z,2026-07-06T16:44:22.603Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-06,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-07T00:05:03.011Z,2026-07-07T00:05:03.008Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-07,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-07T00:05:03.011Z,2026-07-06T22:43:47.000Z,"&#8220;O importante é a imagem da equipe&#8221;, diz Rodri após classificação da Espanha para quartas da Copa","O meio-campista espanhol Rodri, eleito o melhor jogador da partida na vitória por 1 a 0 sobre Portugal nas oitavas de final da Copa do Mundo, considerou que, além do prêmio individ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/espanha/o-importante-e-a-imagem-da-equipe-diz-rodri-apos-classificacao-da-espanha-para-quartas-da-copa/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260706__2284949202__v1__HighRes__PortugalVSpainRoundOf16FifaWorldCup2026.webp
2026-07-07T00:05:03.011Z,2026-07-06T21:05:03.008Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-06,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-07T00:05:03.011Z,2026-07-06T18:40:12.000Z,"Com gols de Kaio Jorge e Felipe Morais, Cruzeiro vence o Defensor-URU na Arena Independência","A Raposa dominou o time uruguaio e garantiu o triunfo por 2 a 0 na Arena Independência. Os atacantes balançaram as redes e carimbaram a vitória celeste.
O post Com gols de Kaio Jor...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/com-gols-de-kaio-jorge-e-felipe-morais-cruzeiro-vence-o-defensor-uru-no-independencia/,https://static.gazetaesportiva.com/uploads/2026/07/Kaio-Jorge-e-Felipe-Morais.webp
2026-07-07T04:31:48.361Z,2026-07-07T04:31:48.358Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-07,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-07T04:31:48.361Z,2026-07-07T01:31:48.358Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-07,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-07T04:31:48.361Z,2026-07-06T22:43:47.000Z,"&#8220;O importante é a imagem da equipe&#8221;, diz Rodri após classificação da Espanha para quartas da Copa","O meio-campista espanhol Rodri, eleito o melhor jogador da partida na vitória por 1 a 0 sobre Portugal nas oitavas de final da Copa do Mundo, considerou que, além do prêmio individ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/espanha/o-importante-e-a-imagem-da-equipe-diz-rodri-apos-classificacao-da-espanha-para-quartas-da-copa/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260706__2284949202__v1__HighRes__PortugalVSpainRoundOf16FifaWorldCup2026.webp
2026-07-07T04:31:48.361Z,2026-07-06T18:40:12.000Z,"Com gols de Kaio Jorge e Felipe Morais, Cruzeiro vence o Defensor-URU na Arena Independência","A Raposa dominou o time uruguaio e garantiu o triunfo por 2 a 0 na Arena Independência. Os atacantes balançaram as redes e carimbaram a vitória celeste.
O post Com gols de Kaio Jor...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/com-gols-de-kaio-jorge-e-felipe-morais-cruzeiro-vence-o-defensor-uru-no-independencia/,https://static.gazetaesportiva.com/uploads/2026/07/Kaio-Jorge-e-Felipe-Morais.webp
2026-07-07T08:20:31.610Z,2026-07-07T08:20:31.607Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-07,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-07T08:20:31.610Z,2026-07-07T05:20:31.607Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-07,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-07T08:20:31.610Z,2026-07-06T22:43:47.000Z,"&#8220;O importante é a imagem da equipe&#8221;, diz Rodri após classificação da Espanha para quartas da Copa","O meio-campista espanhol Rodri, eleito o melhor jogador da partida na vitória por 1 a 0 sobre Portugal nas oitavas de final da Copa do Mundo, considerou que, além do prêmio individ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/espanha/o-importante-e-a-imagem-da-equipe-diz-rodri-apos-classificacao-da-espanha-para-quartas-da-copa/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260706__2284949202__v1__HighRes__PortugalVSpainRoundOf16FifaWorldCup2026.webp
2026-07-07T08:20:31.610Z,2026-07-06T18:40:12.000Z,"Com gols de Kaio Jorge e Felipe Morais, Cruzeiro vence o Defensor-URU na Arena Independência","A Raposa dominou o time uruguaio e garantiu o triunfo por 2 a 0 na Arena Independência. Os atacantes balançaram as redes e carimbaram a vitória celeste.
O post Com gols de Kaio Jor...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/com-gols-de-kaio-jorge-e-felipe-morais-cruzeiro-vence-o-defensor-uru-no-independencia/,https://static.gazetaesportiva.com/uploads/2026/07/Kaio-Jorge-e-Felipe-Morais.webp
2026-07-07T11:23:25.432Z,2026-07-07T11:23:25.428Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-07,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-07T11:23:25.432Z,2026-07-07T11:14:32.000Z,"Novo reforço do River Plate, Borré brilha em casa com golaços","Novo reforço do River Plate, Borré brilha em casa com golaços
O post Novo reforço do River Plate, Borré brilha em casa com golaços apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/river-plate/novo-reforco-do-river-plate-borre-brilha-em-casa-com-golacos/,https://static.gazetaesportiva.com/uploads/2026/07/Borr.webp
2026-07-07T11:23:25.432Z,2026-07-07T08:23:25.428Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-07,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-07T11:23:25.432Z,2026-07-06T22:43:47.000Z,"&#8220;O importante é a imagem da equipe&#8221;, diz Rodri após classificação da Espanha para quartas da Copa","O meio-campista espanhol Rodri, eleito o melhor jogador da partida na vitória por 1 a 0 sobre Portugal nas oitavas de final da Copa do Mundo, considerou que, além do prêmio individ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/espanha/o-importante-e-a-imagem-da-equipe-diz-rodri-apos-classificacao-da-espanha-para-quartas-da-copa/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260706__2284949202__v1__HighRes__PortugalVSpainRoundOf16FifaWorldCup2026.webp
2026-07-07T13:32:27.327Z,2026-07-07T13:32:27.323Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-07,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-07T13:32:27.327Z,2026-07-07T11:14:32.000Z,"Novo reforço do River Plate, Borré brilha em casa com golaços","Novo reforço do River Plate, Borré brilha em casa com golaços
O post Novo reforço do River Plate, Borré brilha em casa com golaços apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/river-plate/novo-reforco-do-river-plate-borre-brilha-em-casa-com-golacos/,https://static.gazetaesportiva.com/uploads/2026/07/Borr.webp
2026-07-07T13:32:27.327Z,2026-07-07T10:32:27.323Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-07,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-07T13:32:27.327Z,2026-07-06T22:43:47.000Z,"&#8220;O importante é a imagem da equipe&#8221;, diz Rodri após classificação da Espanha para quartas da Copa","O meio-campista espanhol Rodri, eleito o melhor jogador da partida na vitória por 1 a 0 sobre Portugal nas oitavas de final da Copa do Mundo, considerou que, além do prêmio individ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/espanha/o-importante-e-a-imagem-da-equipe-diz-rodri-apos-classificacao-da-espanha-para-quartas-da-copa/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260706__2284949202__v1__HighRes__PortugalVSpainRoundOf16FifaWorldCup2026.webp
2026-07-07T16:27:43.810Z,2026-07-07T16:27:43.807Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-07,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-07T16:27:43.810Z,2026-07-07T13:27:43.807Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-07,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-07T16:27:43.810Z,2026-07-07T11:14:32.000Z,"Novo reforço do River Plate, Borré brilha em casa com golaços","Novo reforço do River Plate, Borré brilha em casa com golaços
O post Novo reforço do River Plate, Borré brilha em casa com golaços apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/river-plate/novo-reforco-do-river-plate-borre-brilha-em-casa-com-golacos/,https://static.gazetaesportiva.com/uploads/2026/07/Borr.webp
2026-07-07T16:27:43.810Z,2026-07-07T10:27:43.807Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-07,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-07T18:30:34.303Z,2026-07-07T18:30:34.299Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-07,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-07T18:30:34.303Z,2026-07-07T15:30:34.299Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-07,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-07T18:30:34.303Z,2026-07-07T12:30:34.299Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-07,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-07T18:30:34.303Z,2026-07-07T11:14:32.000Z,"Novo reforço do River Plate, Borré brilha em casa com golaços","Novo reforço do River Plate, Borré brilha em casa com golaços
O post Novo reforço do River Plate, Borré brilha em casa com golaços apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/river-plate/novo-reforco-do-river-plate-borre-brilha-em-casa-com-golacos/,https://static.gazetaesportiva.com/uploads/2026/07/Borr.webp
2026-07-07T20:47:37.972Z,2026-07-07T20:47:37.968Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-07,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-07T20:47:37.972Z,2026-07-07T17:47:37.968Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-07,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-07T20:47:37.972Z,2026-07-07T14:47:37.968Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-07,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-07T22:09:03.705Z,2026-07-07T22:09:03.702Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-07,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-07T22:09:03.705Z,2026-07-07T19:09:03.702Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-07,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-07T22:09:03.705Z,2026-07-07T16:09:03.702Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-07,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
