data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-06-11T15:03:50.568Z,2026-06-11T09:03:50.565Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-06-11,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-06-11T15:03:50.568Z,2026-06-11T09:00:19.000Z,Torcedores elegem Lucas como o pior jogador do São Paulo no semestre,"A torcida do São Paulo escolheu Lucas Moura como o pior jogador da equipe no primeiro semestre de 2026. Em enquete realizada pela Gazeta Esportiva, o meia-atacante liderou os votos...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/torcedores-elegem-lucas-como-o-pior-jogador-do-sao-paulo-no-semestre/,https://static.gazetaesportiva.com/uploads/2026/06/55247046529_2f76100597_o.webp
2026-06-11T18:32:57.302Z,2026-06-11T18:32:57.299Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-11,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-11T18:32:57.302Z,2026-06-11T16:24:17.000Z,Vinicius Jr abre o placar para o Brasil contra o Panamá,"O atacante do Real Madrid acertou um chute de fora da área para marcar o primeiro gol do Brasil na vitória por 6 a 2 sobre o Panamá, no Maracanã, em partida preparatória para a Cop...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/vinicius-jr-abre-o-placar-para-o-brasil-contra-o-panama/,https://static.gazetaesportiva.com/uploads/2026/06/Vinicius-Jr-abre.webp
2026-06-11T18:32:57.302Z,2026-06-11T15:32:57.299Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-11,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-11T18:32:57.302Z,2026-06-11T15:09:15.000Z,Tuchel elogia jogadores do Arsenal após vitória sobre a Costa Rica,"Thomas Tuchel afirmou que a Inglaterra está pronta para a Copa do Mundo após a convincente vitória por 3 a 0 sobre a Costa Rica, em Orlando.
O post Tuchel elogia jogadores do Arsen...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/tuchel-elogia-jogadores-do-arsenal-apos-vitoria-sobre-a-costa-rica/,https://static.gazetaesportiva.com/uploads/2026/06/Tuchel-elogia.webp
2026-06-11T21:17:09.398Z,2026-06-11T20:42:59.000Z,"Ex-Corinthians e São Paulo, Danilo completa 47 anos: relembre o golaço do meia contra o Bahia","Relembre a bicicleta de Danilo contra o Bahia no Campeonato Brasileiro de 2018. O golaço, aos 44min do segundo tempo, garantiu a vitória do Corinthians por 2 a 1 na Arena.
O post E...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/ex-corinthians-e-sao-paulo-danilo-completa-47-anos-relembre-o-golaco-do-meia-contra-o-bahia/,https://static.gazetaesportiva.com/uploads/imagem/2020/06/02/00300744-scaled.jpg
2026-06-11T21:17:09.398Z,2026-06-11T19:51:06.000Z,"Relembre o gol do atacante Patrik Schick, da República Tcheca na vitória do Leverkusen sobre o St. Pauli","Relembre o gol do atacante Patrik Schick, da República Tcheca na vitória do Leverkusen sobre o St. Pauli
O post Relembre o gol do atacante Patrik Schick, da República Tcheca na vit...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/relembre-o-gol-do-atacante-patrik-schick-da-republica-tcheca-na-vitoria-do-leverkusen-sobre-o-st-pauli/,https://static.gazetaesportiva.com/uploads/2026/06/Baye.webp
2026-06-11T21:17:09.398Z,2026-06-11T19:50:02.000Z,"Atacante da Coréia do Sul, brilha na abertura da MLS 2026 em vitória sobre o Inter Miami; relembre","Heung-min Son comanda o LAFC na vitória por 3 a 0 sobre o Inter Miami de Lionel Messi na primeira rodada da temporada 2026.
O post Atacante da Coréia do Sul, brilha na abertura da ...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/atacante-da-coreia-do-sul-brilha-na-abertura-da-mls-2026-em-vitoria-sobre-o-inter-miami-relembre/,https://static.gazetaesportiva.com/uploads/2026/06/Son.webp
2026-06-11T21:17:09.398Z,2026-06-11T16:24:17.000Z,Vinicius Jr abre o placar para o Brasil contra o Panamá,"O atacante do Real Madrid acertou um chute de fora da área para marcar o primeiro gol do Brasil na vitória por 6 a 2 sobre o Panamá, no Maracanã, em partida preparatória para a Cop...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/vinicius-jr-abre-o-placar-para-o-brasil-contra-o-panama/,https://static.gazetaesportiva.com/uploads/2026/06/Vinicius-Jr-abre.webp
2026-06-11T23:06:22.234Z,2026-06-11T23:03:19.000Z,"Autor do primeiro gol da Copa, Quiñones diz que o México precisa pressionar mais","O atacante Julián Quiñones comemorou o gol marcado na estreia da Copa do Mundo de 2026, na vitória do México por 2 a 0 sobre a África do Sul, no Estádio Azteca. Naturalizado mexica...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/mexico/autor-do-primeiro-gol-da-copa-quinones-diz-que-o-mexico-precisa-pressionar-mais/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260611__B6TF3KD__v1__HighRes__FblWc2026Match01MexRsa.webp
2026-06-11T23:06:22.234Z,2026-06-11T22:42:05.000Z,"Relembre o toque de classe de Šulc, meia da República Tcheca, na vitória do Lyon contra o Nantes","Relembre o toque de classe de Šulc, meia da República Tcheca, na vitória do Lyon contra o Nantes
O post Relembre o toque de classe de Šulc, meia da República Tcheca, na vitória do ...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/relembre-o-toque-de-classe-de-sulc-meia-da-republica-tcheca-na-vitoria-do-lyon-contra-o-nantes/,https://static.gazetaesportiva.com/uploads/2026/06/Schick.webp
2026-06-11T23:06:22.234Z,2026-06-11T21:41:53.000Z,"Relembre o gol do atacante Schick, da República Tcheca na vitória do Leverkusen sobre o Werder Bremen","Relembre o gol do atacante Patrik Schick, da República Tcheca na vitória do Leverkusen sobre o Werder Bremen
O post Relembre o gol do atacante Schick, da República Tcheca na vitóri...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/relembre-o-gol-do-atacante-schick-da-republica-tcheca-na-vitoria-do-leverkusen-sobre-o-werder-bremen/,https://static.gazetaesportiva.com/uploads/2026/06/Schick.webp
2026-06-11T23:06:22.234Z,2026-06-11T20:42:59.000Z,"Ex-Corinthians e São Paulo, Danilo completa 47 anos: relembre o golaço do meia contra o Bahia","Relembre a bicicleta de Danilo contra o Bahia no Campeonato Brasileiro de 2018. O golaço, aos 44min do segundo tempo, garantiu a vitória do Corinthians por 2 a 1 na Arena.
O post E...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/ex-corinthians-e-sao-paulo-danilo-completa-47-anos-relembre-o-golaco-do-meia-contra-o-bahia/,https://static.gazetaesportiva.com/uploads/imagem/2020/06/02/00300744-scaled.jpg
2026-06-11T23:06:22.234Z,2026-06-11T19:51:06.000Z,"Relembre o gol do atacante Patrik Schick, da República Tcheca na vitória do Leverkusen sobre o St. Pauli","Relembre o gol do atacante Patrik Schick, da República Tcheca na vitória do Leverkusen sobre o St. Pauli
O post Relembre o gol do atacante Patrik Schick, da República Tcheca na vit...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/relembre-o-gol-do-atacante-patrik-schick-da-republica-tcheca-na-vitoria-do-leverkusen-sobre-o-st-pauli/,https://static.gazetaesportiva.com/uploads/2026/06/Baye.webp
2026-06-11T23:06:22.234Z,2026-06-11T19:50:02.000Z,"Atacante da Coréia do Sul, brilha na abertura da MLS 2026 em vitória sobre o Inter Miami; relembre","Heung-min Son comanda o LAFC na vitória por 3 a 0 sobre o Inter Miami de Lionel Messi na primeira rodada da temporada 2026.
O post Atacante da Coréia do Sul, brilha na abertura da ...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/atacante-da-coreia-do-sul-brilha-na-abertura-da-mls-2026-em-vitoria-sobre-o-inter-miami-relembre/,https://static.gazetaesportiva.com/uploads/2026/06/Son.webp
2026-06-12T01:44:26.926Z,2026-06-11T23:33:28.000Z,"Relembre o golaço do meia Pavel Sulc, da República Tcheca, na vitória do Lyon sobre o Monaco","Relembre o golaço do meia Lyon Pavel Sulc, da República Tcheca, na vitória do Lyon sobre o Monaco
O post Relembre o golaço do meia Pavel Sulc, da República Tcheca, na vitória do Ly...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/relembre-o-golaco-do-meia-lyon-pavel-sulc-da-republica-tcheca-na-vitoria-do-lyon-sobre-o-monaco/,https://static.gazetaesportiva.com/uploads/2026/06/Pavel.webp
2026-06-12T01:44:26.926Z,2026-06-11T23:03:19.000Z,"Autor do primeiro gol da Copa, Quiñones diz que o México precisa pressionar mais","O atacante Julián Quiñones comemorou o gol marcado na estreia da Copa do Mundo de 2026, na vitória do México por 2 a 0 sobre a África do Sul, no Estádio Azteca. Naturalizado mexica...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/mexico/autor-do-primeiro-gol-da-copa-quinones-diz-que-o-mexico-precisa-pressionar-mais/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260611__B6TF3KD__v1__HighRes__FblWc2026Match01MexRsa.webp
2026-06-12T01:44:26.926Z,2026-06-11T22:42:05.000Z,"Relembre o toque de classe de Šulc, meia da República Tcheca, na vitória do Lyon contra o Nantes","Relembre o toque de classe de Šulc, meia da República Tcheca, na vitória do Lyon contra o Nantes
O post Relembre o toque de classe de Šulc, meia da República Tcheca, na vitória do ...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/relembre-o-toque-de-classe-de-sulc-meia-da-republica-tcheca-na-vitoria-do-lyon-contra-o-nantes/,https://static.gazetaesportiva.com/uploads/2026/06/Schick.webp
2026-06-12T01:44:26.926Z,2026-06-11T21:41:53.000Z,"Relembre o gol do atacante Schick, da República Tcheca na vitória do Leverkusen sobre o Werder Bremen","Relembre o gol do atacante Patrik Schick, da República Tcheca na vitória do Leverkusen sobre o Werder Bremen
O post Relembre o gol do atacante Schick, da República Tcheca na vitóri...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/relembre-o-gol-do-atacante-schick-da-republica-tcheca-na-vitoria-do-leverkusen-sobre-o-werder-bremen/,https://static.gazetaesportiva.com/uploads/2026/06/Schick.webp
2026-06-12T01:44:26.926Z,2026-06-11T20:42:59.000Z,"Ex-Corinthians e São Paulo, Danilo completa 47 anos: relembre o golaço do meia contra o Bahia","Relembre a bicicleta de Danilo contra o Bahia no Campeonato Brasileiro de 2018. O golaço, aos 44min do segundo tempo, garantiu a vitória do Corinthians por 2 a 1 na Arena.
O post E...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/ex-corinthians-e-sao-paulo-danilo-completa-47-anos-relembre-o-golaco-do-meia-contra-o-bahia/,https://static.gazetaesportiva.com/uploads/imagem/2020/06/02/00300744-scaled.jpg
2026-06-12T01:44:26.926Z,2026-06-11T19:51:06.000Z,"Relembre o gol do atacante Patrik Schick, da República Tcheca na vitória do Leverkusen sobre o St. Pauli","Relembre o gol do atacante Patrik Schick, da República Tcheca na vitória do Leverkusen sobre o St. Pauli
O post Relembre o gol do atacante Patrik Schick, da República Tcheca na vit...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/relembre-o-gol-do-atacante-patrik-schick-da-republica-tcheca-na-vitoria-do-leverkusen-sobre-o-st-pauli/,https://static.gazetaesportiva.com/uploads/2026/06/Baye.webp
2026-06-12T01:44:26.926Z,2026-06-11T19:50:02.000Z,"Atacante da Coréia do Sul, brilha na abertura da MLS 2026 em vitória sobre o Inter Miami; relembre","Heung-min Son comanda o LAFC na vitória por 3 a 0 sobre o Inter Miami de Lionel Messi na primeira rodada da temporada 2026.
O post Atacante da Coréia do Sul, brilha na abertura da ...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/atacante-da-coreia-do-sul-brilha-na-abertura-da-mls-2026-em-vitoria-sobre-o-inter-miami-relembre/,https://static.gazetaesportiva.com/uploads/2026/06/Son.webp
2026-06-12T06:39:11.291Z,2026-06-11T23:33:28.000Z,"Relembre o golaço do meia Pavel Sulc, da República Tcheca, na vitória do Lyon sobre o Monaco","Relembre o golaço do meia Lyon Pavel Sulc, da República Tcheca, na vitória do Lyon sobre o Monaco
O post Relembre o golaço do meia Pavel Sulc, da República Tcheca, na vitória do Ly...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/relembre-o-golaco-do-meia-lyon-pavel-sulc-da-republica-tcheca-na-vitoria-do-lyon-sobre-o-monaco/,https://static.gazetaesportiva.com/uploads/2026/06/Pavel.webp
2026-06-12T06:39:11.291Z,2026-06-11T23:03:19.000Z,"Autor do primeiro gol da Copa, Quiñones diz que o México precisa pressionar mais","O atacante Julián Quiñones comemorou o gol marcado na estreia da Copa do Mundo de 2026, na vitória do México por 2 a 0 sobre a África do Sul, no Estádio Azteca. Naturalizado mexica...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/mexico/autor-do-primeiro-gol-da-copa-quinones-diz-que-o-mexico-precisa-pressionar-mais/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260611__B6TF3KD__v1__HighRes__FblWc2026Match01MexRsa.webp
2026-06-12T06:39:11.291Z,2026-06-11T22:42:05.000Z,"Relembre o toque de classe de Šulc, meia da República Tcheca, na vitória do Lyon contra o Nantes","Relembre o toque de classe de Šulc, meia da República Tcheca, na vitória do Lyon contra o Nantes
O post Relembre o toque de classe de Šulc, meia da República Tcheca, na vitória do ...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/relembre-o-toque-de-classe-de-sulc-meia-da-republica-tcheca-na-vitoria-do-lyon-contra-o-nantes/,https://static.gazetaesportiva.com/uploads/2026/06/Schick.webp
2026-06-12T06:39:11.291Z,2026-06-11T21:41:53.000Z,"Relembre o gol do atacante Schick, da República Tcheca na vitória do Leverkusen sobre o Werder Bremen","Relembre o gol do atacante Patrik Schick, da República Tcheca na vitória do Leverkusen sobre o Werder Bremen
O post Relembre o gol do atacante Schick, da República Tcheca na vitóri...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/relembre-o-gol-do-atacante-schick-da-republica-tcheca-na-vitoria-do-leverkusen-sobre-o-werder-bremen/,https://static.gazetaesportiva.com/uploads/2026/06/Schick.webp
2026-06-12T06:39:11.291Z,2026-06-11T20:42:59.000Z,"Ex-Corinthians e São Paulo, Danilo completa 47 anos: relembre o golaço do meia contra o Bahia","Relembre a bicicleta de Danilo contra o Bahia no Campeonato Brasileiro de 2018. O golaço, aos 44min do segundo tempo, garantiu a vitória do Corinthians por 2 a 1 na Arena.
O post E...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/ex-corinthians-e-sao-paulo-danilo-completa-47-anos-relembre-o-golaco-do-meia-contra-o-bahia/,https://static.gazetaesportiva.com/uploads/imagem/2020/06/02/00300744-scaled.jpg
2026-06-12T10:59:30.232Z,2026-06-11T23:33:28.000Z,"Relembre o golaço do meia Pavel Sulc, da República Tcheca, na vitória do Lyon sobre o Monaco","Relembre o golaço do meia Lyon Pavel Sulc, da República Tcheca, na vitória do Lyon sobre o Monaco
O post Relembre o golaço do meia Pavel Sulc, da República Tcheca, na vitória do Ly...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/relembre-o-golaco-do-meia-lyon-pavel-sulc-da-republica-tcheca-na-vitoria-do-lyon-sobre-o-monaco/,https://static.gazetaesportiva.com/uploads/2026/06/Pavel.webp
2026-06-12T10:59:30.232Z,2026-06-11T23:03:19.000Z,"Autor do primeiro gol da Copa, Quiñones diz que o México precisa pressionar mais","O atacante Julián Quiñones comemorou o gol marcado na estreia da Copa do Mundo de 2026, na vitória do México por 2 a 0 sobre a África do Sul, no Estádio Azteca. Naturalizado mexica...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/mexico/autor-do-primeiro-gol-da-copa-quinones-diz-que-o-mexico-precisa-pressionar-mais/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260611__B6TF3KD__v1__HighRes__FblWc2026Match01MexRsa.webp
2026-06-12T10:59:30.232Z,2026-06-11T22:42:05.000Z,"Relembre o toque de classe de Šulc, meia da República Tcheca, na vitória do Lyon contra o Nantes","Relembre o toque de classe de Šulc, meia da República Tcheca, na vitória do Lyon contra o Nantes
O post Relembre o toque de classe de Šulc, meia da República Tcheca, na vitória do ...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/relembre-o-toque-de-classe-de-sulc-meia-da-republica-tcheca-na-vitoria-do-lyon-contra-o-nantes/,https://static.gazetaesportiva.com/uploads/2026/06/Schick.webp
2026-06-12T10:59:30.232Z,2026-06-11T21:41:53.000Z,"Relembre o gol do atacante Schick, da República Tcheca na vitória do Leverkusen sobre o Werder Bremen","Relembre o gol do atacante Patrik Schick, da República Tcheca na vitória do Leverkusen sobre o Werder Bremen
O post Relembre o gol do atacante Schick, da República Tcheca na vitóri...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/relembre-o-gol-do-atacante-schick-da-republica-tcheca-na-vitoria-do-leverkusen-sobre-o-werder-bremen/,https://static.gazetaesportiva.com/uploads/2026/06/Schick.webp
